,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
477,Itifaqiya Islamic Primary,Thu,Feb,9,13:07:22,2017,13,7,22,Itifaqiya Islamic Primary_Thu_Feb_9_13:07:22_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Feb_9_13:07:22_2017.avi
478,Itifaqiya Islamic Primary,Thu,Feb,9,13:08:56,2017,13,8,56,Itifaqiya Islamic Primary_Thu_Feb_9_13:08:56_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Feb_9_13:08:56_2017.avi
479,Itifaqiya Islamic Primary,Thu,Feb,9,13:09:28,2017,13,9,28,Itifaqiya Islamic Primary_Thu_Feb_9_13:09:28_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Feb_9_13:09:28_2017.avi
480,Itifaqiya Islamic Primary,Thu,Feb,9,13:09:58,2017,13,9,58,Itifaqiya Islamic Primary_Thu_Feb_9_13:09:58_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Feb_9_13:09:58_2017.avi
481,Itifaqiya Islamic Primary,Thu,Feb,9,13:14:08,2017,13,14,8,Itifaqiya Islamic Primary_Thu_Feb_9_13:14:08_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Feb_9_13:14:08_2017.avi
482,Itifaqiya Islamic Primary,Thu,Feb,9,13:18:24,2017,13,18,24,Itifaqiya Islamic Primary_Thu_Feb_9_13:18:24_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Feb_9_13:18:24_2017.avi
483,Itifaqiya Islamic Primary,Thu,Mar,2,07:56:30,2017,7,56,30,Itifaqiya Islamic Primary_Thu_Mar_2_07:56:30_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_07:56:30_2017.avi
484,Itifaqiya Islamic Primary,Thu,Mar,2,07:58:08,2017,7,58,8,Itifaqiya Islamic Primary_Thu_Mar_2_07:58:08_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_07:58:08_2017.avi
485,Itifaqiya Islamic Primary,Thu,Mar,2,08:00:08,2017,8,0,8,Itifaqiya Islamic Primary_Thu_Mar_2_08:00:08_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_08:00:08_2017.avi
486,Itifaqiya Islamic Primary,Thu,Mar,2,08:03:00,2017,8,3,0,Itifaqiya Islamic Primary_Thu_Mar_2_08:03:00_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_08:03:00_2017.avi
487,Itifaqiya Islamic Primary,Thu,Mar,2,08:23:50,2017,8,23,50,Itifaqiya Islamic Primary_Thu_Mar_2_08:23:50_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_08:23:50_2017.avi
488,Itifaqiya Islamic Primary,Thu,Mar,2,08:29:26,2017,8,29,26,Itifaqiya Islamic Primary_Thu_Mar_2_08:29:26_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_08:29:26_2017.avi
489,Itifaqiya Islamic Primary,Thu,Mar,2,08:30:36,2017,8,30,36,Itifaqiya Islamic Primary_Thu_Mar_2_08:30:36_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_08:30:36_2017.avi
490,Itifaqiya Islamic Primary,Thu,Mar,2,08:38:20,2017,8,38,20,Itifaqiya Islamic Primary_Thu_Mar_2_08:38:20_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_08:38:20_2017.avi
491,Itifaqiya Islamic Primary,Thu,Mar,2,08:38:50,2017,8,38,50,Itifaqiya Islamic Primary_Thu_Mar_2_08:38:50_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_08:38:50_2017.avi
492,Itifaqiya Islamic Primary,Thu,Mar,2,09:01:38,2017,9,1,38,Itifaqiya Islamic Primary_Thu_Mar_2_09:01:38_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_09:01:38_2017.avi
493,Itifaqiya Islamic Primary,Thu,Mar,2,09:09:06,2017,9,9,6,Itifaqiya Islamic Primary_Thu_Mar_2_09:09:06_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_09:09:06_2017.avi
494,Itifaqiya Islamic Primary,Thu,Mar,2,09:09:54,2017,9,9,54,Itifaqiya Islamic Primary_Thu_Mar_2_09:09:54_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_09:09:54_2017.avi
495,Itifaqiya Islamic Primary,Thu,Mar,2,09:11:14,2017,9,11,14,Itifaqiya Islamic Primary_Thu_Mar_2_09:11:14_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_09:11:14_2017.avi
496,Itifaqiya Islamic Primary,Thu,Mar,2,09:47:52,2017,9,47,52,Itifaqiya Islamic Primary_Thu_Mar_2_09:47:52_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_09:47:52_2017.avi
497,Itifaqiya Islamic Primary,Thu,Mar,2,10:06:36,2017,10,6,36,Itifaqiya Islamic Primary_Thu_Mar_2_10:06:36_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:06:36_2017.avi
498,Itifaqiya Islamic Primary,Thu,Mar,2,10:07:30,2017,10,7,30,Itifaqiya Islamic Primary_Thu_Mar_2_10:07:30_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:07:30_2017.avi
499,Itifaqiya Islamic Primary,Thu,Mar,2,10:11:42,2017,10,11,42,Itifaqiya Islamic Primary_Thu_Mar_2_10:11:42_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:11:42_2017.avi
500,Itifaqiya Islamic Primary,Thu,Mar,2,10:13:50,2017,10,13,50,Itifaqiya Islamic Primary_Thu_Mar_2_10:13:50_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:13:50_2017.avi
501,Itifaqiya Islamic Primary,Thu,Mar,2,10:18:36,2017,10,18,36,Itifaqiya Islamic Primary_Thu_Mar_2_10:18:36_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:18:36_2017.avi
502,Itifaqiya Islamic Primary,Thu,Mar,2,10:20:22,2017,10,20,22,Itifaqiya Islamic Primary_Thu_Mar_2_10:20:22_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:20:22_2017.avi
503,Itifaqiya Islamic Primary,Thu,Mar,2,10:21:00,2017,10,21,0,Itifaqiya Islamic Primary_Thu_Mar_2_10:21:00_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:21:00_2017.avi
504,Itifaqiya Islamic Primary,Thu,Mar,2,10:23:48,2017,10,23,48,Itifaqiya Islamic Primary_Thu_Mar_2_10:23:48_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:23:48_2017.avi
505,Itifaqiya Islamic Primary,Thu,Mar,2,10:25:20,2017,10,25,20,Itifaqiya Islamic Primary_Thu_Mar_2_10:25:20_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:25:20_2017.avi
506,Itifaqiya Islamic Primary,Thu,Mar,2,10:25:52,2017,10,25,52,Itifaqiya Islamic Primary_Thu_Mar_2_10:25:52_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:25:52_2017.avi
507,Itifaqiya Islamic Primary,Thu,Mar,2,10:26:28,2017,10,26,28,Itifaqiya Islamic Primary_Thu_Mar_2_10:26:28_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:26:28_2017.avi
508,Itifaqiya Islamic Primary,Thu,Mar,2,10:31:56,2017,10,31,56,Itifaqiya Islamic Primary_Thu_Mar_2_10:31:56_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:31:56_2017.avi
509,Itifaqiya Islamic Primary,Thu,Mar,2,10:32:28,2017,10,32,28,Itifaqiya Islamic Primary_Thu_Mar_2_10:32:28_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:32:28_2017.avi
510,Itifaqiya Islamic Primary,Thu,Mar,2,10:33:00,2017,10,33,0,Itifaqiya Islamic Primary_Thu_Mar_2_10:33:00_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:33:00_2017.avi
511,Itifaqiya Islamic Primary,Thu,Mar,2,10:33:36,2017,10,33,36,Itifaqiya Islamic Primary_Thu_Mar_2_10:33:36_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:33:36_2017.avi
512,Itifaqiya Islamic Primary,Thu,Mar,2,10:34:26,2017,10,34,26,Itifaqiya Islamic Primary_Thu_Mar_2_10:34:26_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:34:26_2017.avi
513,Itifaqiya Islamic Primary,Thu,Mar,2,10:37:34,2017,10,37,34,Itifaqiya Islamic Primary_Thu_Mar_2_10:37:34_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:37:34_2017.avi
514,Itifaqiya Islamic Primary,Thu,Mar,2,10:43:28,2017,10,43,28,Itifaqiya Islamic Primary_Thu_Mar_2_10:43:28_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:43:28_2017.avi
515,Itifaqiya Islamic Primary,Thu,Mar,2,10:44:00,2017,10,44,0,Itifaqiya Islamic Primary_Thu_Mar_2_10:44:00_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:44:00_2017.avi
516,Itifaqiya Islamic Primary,Thu,Mar,2,10:44:56,2017,10,44,56,Itifaqiya Islamic Primary_Thu_Mar_2_10:44:56_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:44:56_2017.avi
517,Itifaqiya Islamic Primary,Thu,Mar,2,10:45:34,2017,10,45,34,Itifaqiya Islamic Primary_Thu_Mar_2_10:45:34_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:45:34_2017.avi
518,Itifaqiya Islamic Primary,Thu,Mar,2,10:46:22,2017,10,46,22,Itifaqiya Islamic Primary_Thu_Mar_2_10:46:22_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:46:22_2017.avi
519,Itifaqiya Islamic Primary,Thu,Mar,2,10:46:54,2017,10,46,54,Itifaqiya Islamic Primary_Thu_Mar_2_10:46:54_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:46:54_2017.avi
520,Itifaqiya Islamic Primary,Thu,Mar,2,10:49:40,2017,10,49,40,Itifaqiya Islamic Primary_Thu_Mar_2_10:49:40_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:49:40_2017.avi
521,Itifaqiya Islamic Primary,Thu,Mar,2,10:50:14,2017,10,50,14,Itifaqiya Islamic Primary_Thu_Mar_2_10:50:14_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:50:14_2017.avi
522,Itifaqiya Islamic Primary,Thu,Mar,2,10:50:50,2017,10,50,50,Itifaqiya Islamic Primary_Thu_Mar_2_10:50:50_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:50:50_2017.avi
523,Itifaqiya Islamic Primary,Thu,Mar,2,10:51:44,2017,10,51,44,Itifaqiya Islamic Primary_Thu_Mar_2_10:51:44_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:51:44_2017.avi
524,Itifaqiya Islamic Primary,Thu,Mar,2,10:52:16,2017,10,52,16,Itifaqiya Islamic Primary_Thu_Mar_2_10:52:16_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:52:16_2017.avi
525,Itifaqiya Islamic Primary,Thu,Mar,2,10:55:44,2017,10,55,44,Itifaqiya Islamic Primary_Thu_Mar_2_10:55:44_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:55:44_2017.avi
526,Itifaqiya Islamic Primary,Thu,Mar,2,10:56:14,2017,10,56,14,Itifaqiya Islamic Primary_Thu_Mar_2_10:56:14_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_10:56:14_2017.avi
527,Itifaqiya Islamic Primary,Thu,Mar,2,11:05:54,2017,11,5,54,Itifaqiya Islamic Primary_Thu_Mar_2_11:05:54_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_11:05:54_2017.avi
528,Itifaqiya Islamic Primary,Thu,Mar,2,11:06:34,2017,11,6,34,Itifaqiya Islamic Primary_Thu_Mar_2_11:06:34_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_11:06:34_2017.avi
529,Itifaqiya Islamic Primary,Thu,Mar,2,11:07:12,2017,11,7,12,Itifaqiya Islamic Primary_Thu_Mar_2_11:07:12_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_11:07:12_2017.avi
530,Itifaqiya Islamic Primary,Thu,Mar,2,11:15:06,2017,11,15,6,Itifaqiya Islamic Primary_Thu_Mar_2_11:15:06_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_11:15:06_2017.avi
531,Itifaqiya Islamic Primary,Thu,Mar,2,11:17:30,2017,11,17,30,Itifaqiya Islamic Primary_Thu_Mar_2_11:17:30_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_11:17:30_2017.avi
532,Itifaqiya Islamic Primary,Thu,Mar,2,11:22:46,2017,11,22,46,Itifaqiya Islamic Primary_Thu_Mar_2_11:22:46_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_11:22:46_2017.avi
533,Itifaqiya Islamic Primary,Thu,Mar,2,11:23:54,2017,11,23,54,Itifaqiya Islamic Primary_Thu_Mar_2_11:23:54_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_11:23:54_2017.avi
534,Itifaqiya Islamic Primary,Thu,Mar,2,11:24:32,2017,11,24,32,Itifaqiya Islamic Primary_Thu_Mar_2_11:24:32_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_11:24:32_2017.avi
535,Itifaqiya Islamic Primary,Thu,Mar,2,11:25:34,2017,11,25,34,Itifaqiya Islamic Primary_Thu_Mar_2_11:25:34_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_11:25:34_2017.avi
536,Itifaqiya Islamic Primary,Thu,Mar,2,11:26:42,2017,11,26,42,Itifaqiya Islamic Primary_Thu_Mar_2_11:26:42_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_11:26:42_2017.avi
537,Itifaqiya Islamic Primary,Thu,Mar,2,11:29:18,2017,11,29,18,Itifaqiya Islamic Primary_Thu_Mar_2_11:29:18_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_11:29:18_2017.avi
538,Itifaqiya Islamic Primary,Thu,Mar,2,11:30:00,2017,11,30,0,Itifaqiya Islamic Primary_Thu_Mar_2_11:30:00_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_11:30:00_2017.avi
539,Itifaqiya Islamic Primary,Thu,Mar,2,11:31:18,2017,11,31,18,Itifaqiya Islamic Primary_Thu_Mar_2_11:31:18_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_11:31:18_2017.avi
540,Itifaqiya Islamic Primary,Thu,Mar,2,11:31:54,2017,11,31,54,Itifaqiya Islamic Primary_Thu_Mar_2_11:31:54_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_11:31:54_2017.avi
541,Itifaqiya Islamic Primary,Thu,Mar,2,11:32:26,2017,11,32,26,Itifaqiya Islamic Primary_Thu_Mar_2_11:32:26_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_11:32:26_2017.avi
542,Itifaqiya Islamic Primary,Thu,Mar,2,11:43:40,2017,11,43,40,Itifaqiya Islamic Primary_Thu_Mar_2_11:43:40_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_11:43:40_2017.avi
543,Itifaqiya Islamic Primary,Thu,Mar,2,11:44:14,2017,11,44,14,Itifaqiya Islamic Primary_Thu_Mar_2_11:44:14_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_11:44:14_2017.avi
544,Itifaqiya Islamic Primary,Thu,Mar,2,11:47:54,2017,11,47,54,Itifaqiya Islamic Primary_Thu_Mar_2_11:47:54_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_11:47:54_2017.avi
545,Itifaqiya Islamic Primary,Thu,Mar,2,11:48:32,2017,11,48,32,Itifaqiya Islamic Primary_Thu_Mar_2_11:48:32_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_11:48:32_2017.avi
546,Itifaqiya Islamic Primary,Thu,Mar,2,11:55:42,2017,11,55,42,Itifaqiya Islamic Primary_Thu_Mar_2_11:55:42_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_11:55:42_2017.avi
547,Itifaqiya Islamic Primary,Thu,Mar,2,12:12:06,2017,12,12,6,Itifaqiya Islamic Primary_Thu_Mar_2_12:12:06_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_12:12:06_2017.avi
548,Itifaqiya Islamic Primary,Thu,Mar,2,12:12:46,2017,12,12,46,Itifaqiya Islamic Primary_Thu_Mar_2_12:12:46_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_12:12:46_2017.avi
549,Itifaqiya Islamic Primary,Thu,Mar,2,12:13:18,2017,12,13,18,Itifaqiya Islamic Primary_Thu_Mar_2_12:13:18_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_12:13:18_2017.avi
550,Itifaqiya Islamic Primary,Thu,Mar,2,12:13:58,2017,12,13,58,Itifaqiya Islamic Primary_Thu_Mar_2_12:13:58_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_12:13:58_2017.avi
551,Itifaqiya Islamic Primary,Thu,Mar,2,12:14:32,2017,12,14,32,Itifaqiya Islamic Primary_Thu_Mar_2_12:14:32_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_12:14:32_2017.avi
552,Itifaqiya Islamic Primary,Thu,Mar,2,12:15:38,2017,12,15,38,Itifaqiya Islamic Primary_Thu_Mar_2_12:15:38_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_12:15:38_2017.avi
553,Itifaqiya Islamic Primary,Thu,Mar,2,12:16:22,2017,12,16,22,Itifaqiya Islamic Primary_Thu_Mar_2_12:16:22_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_12:16:22_2017.avi
554,Itifaqiya Islamic Primary,Thu,Mar,2,12:19:30,2017,12,19,30,Itifaqiya Islamic Primary_Thu_Mar_2_12:19:30_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_12:19:30_2017.avi
555,Itifaqiya Islamic Primary,Thu,Mar,2,12:25:44,2017,12,25,44,Itifaqiya Islamic Primary_Thu_Mar_2_12:25:44_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_12:25:44_2017.avi
556,Itifaqiya Islamic Primary,Thu,Mar,2,12:26:18,2017,12,26,18,Itifaqiya Islamic Primary_Thu_Mar_2_12:26:18_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_12:26:18_2017.avi
557,Itifaqiya Islamic Primary,Thu,Mar,2,12:26:48,2017,12,26,48,Itifaqiya Islamic Primary_Thu_Mar_2_12:26:48_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_12:26:48_2017.avi
558,Itifaqiya Islamic Primary,Thu,Mar,2,12:27:56,2017,12,27,56,Itifaqiya Islamic Primary_Thu_Mar_2_12:27:56_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_12:27:56_2017.avi
559,Itifaqiya Islamic Primary,Thu,Mar,2,12:28:28,2017,12,28,28,Itifaqiya Islamic Primary_Thu_Mar_2_12:28:28_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_12:28:28_2017.avi
560,Itifaqiya Islamic Primary,Thu,Mar,2,12:29:54,2017,12,29,54,Itifaqiya Islamic Primary_Thu_Mar_2_12:29:54_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_12:29:54_2017.avi
561,Itifaqiya Islamic Primary,Thu,Mar,2,12:32:22,2017,12,32,22,Itifaqiya Islamic Primary_Thu_Mar_2_12:32:22_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_12:32:22_2017.avi
562,Itifaqiya Islamic Primary,Thu,Mar,2,12:33:42,2017,12,33,42,Itifaqiya Islamic Primary_Thu_Mar_2_12:33:42_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_12:33:42_2017.avi
563,Itifaqiya Islamic Primary,Thu,Mar,2,12:34:16,2017,12,34,16,Itifaqiya Islamic Primary_Thu_Mar_2_12:34:16_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_12:34:16_2017.avi
564,Itifaqiya Islamic Primary,Thu,Mar,2,12:35:50,2017,12,35,50,Itifaqiya Islamic Primary_Thu_Mar_2_12:35:50_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_12:35:50_2017.avi
565,Itifaqiya Islamic Primary,Thu,Mar,2,12:36:20,2017,12,36,20,Itifaqiya Islamic Primary_Thu_Mar_2_12:36:20_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_12:36:20_2017.avi
566,Itifaqiya Islamic Primary,Thu,Mar,2,12:40:38,2017,12,40,38,Itifaqiya Islamic Primary_Thu_Mar_2_12:40:38_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_12:40:38_2017.avi
567,Itifaqiya Islamic Primary,Thu,Mar,2,12:42:34,2017,12,42,34,Itifaqiya Islamic Primary_Thu_Mar_2_12:42:34_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_12:42:34_2017.avi
568,Itifaqiya Islamic Primary,Thu,Mar,2,12:44:22,2017,12,44,22,Itifaqiya Islamic Primary_Thu_Mar_2_12:44:22_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_12:44:22_2017.avi
569,Itifaqiya Islamic Primary,Thu,Mar,2,12:44:58,2017,12,44,58,Itifaqiya Islamic Primary_Thu_Mar_2_12:44:58_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Thu_Mar_2_12:44:58_2017.avi
