,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
369,Ninta Methodist,Tue,Feb,21,12:35:34,2017,12,35,34,Ninta Methodist_Tue_Feb_21_12:35:34_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_21_12:35:34_2017.avi
370,Ninta Methodist,Tue,Feb,21,12:47:18,2017,12,47,18,Ninta Methodist_Tue_Feb_21_12:47:18_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_21_12:47:18_2017.avi
371,Ninta Methodist,Tue,Feb,21,13:14:08,2017,13,14,8,Ninta Methodist_Tue_Feb_21_13:14:08_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_21_13:14:08_2017.avi
372,Ninta Methodist,Tue,Feb,21,13:33:26,2017,13,33,26,Ninta Methodist_Tue_Feb_21_13:33:26_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_21_13:33:26_2017.avi
373,Ninta Methodist,Tue,Feb,21,13:34:06,2017,13,34,6,Ninta Methodist_Tue_Feb_21_13:34:06_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_21_13:34:06_2017.avi
374,Ninta Methodist,Tue,Feb,28,08:18:12,2017,8,18,12,Ninta Methodist_Tue_Feb_28_08:18:12_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_08:18:12_2017.avi
375,Ninta Methodist,Tue,Feb,28,08:30:44,2017,8,30,44,Ninta Methodist_Tue_Feb_28_08:30:44_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_08:30:44_2017.avi
376,Ninta Methodist,Tue,Feb,28,08:33:28,2017,8,33,28,Ninta Methodist_Tue_Feb_28_08:33:28_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_08:33:28_2017.avi
377,Ninta Methodist,Tue,Feb,28,08:53:36,2017,8,53,36,Ninta Methodist_Tue_Feb_28_08:53:36_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_08:53:36_2017.avi
378,Ninta Methodist,Tue,Feb,28,08:54:12,2017,8,54,12,Ninta Methodist_Tue_Feb_28_08:54:12_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_08:54:12_2017.avi
379,Ninta Methodist,Tue,Feb,28,08:55:18,2017,8,55,18,Ninta Methodist_Tue_Feb_28_08:55:18_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_08:55:18_2017.avi
380,Ninta Methodist,Tue,Feb,28,09:58:02,2017,9,58,2,Ninta Methodist_Tue_Feb_28_09:58:02_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_09:58:02_2017.avi
381,Ninta Methodist,Tue,Feb,28,10:01:18,2017,10,1,18,Ninta Methodist_Tue_Feb_28_10:01:18_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_10:01:18_2017.avi
382,Ninta Methodist,Tue,Feb,28,10:01:50,2017,10,1,50,Ninta Methodist_Tue_Feb_28_10:01:50_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_10:01:50_2017.avi
383,Ninta Methodist,Tue,Feb,28,10:13:48,2017,10,13,48,Ninta Methodist_Tue_Feb_28_10:13:48_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_10:13:48_2017.avi
384,Ninta Methodist,Tue,Feb,28,10:14:26,2017,10,14,26,Ninta Methodist_Tue_Feb_28_10:14:26_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_10:14:26_2017.avi
385,Ninta Methodist,Tue,Feb,28,10:16:04,2017,10,16,4,Ninta Methodist_Tue_Feb_28_10:16:04_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_10:16:04_2017.avi
386,Ninta Methodist,Tue,Feb,28,10:16:36,2017,10,16,36,Ninta Methodist_Tue_Feb_28_10:16:36_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_10:16:36_2017.avi
387,Ninta Methodist,Tue,Feb,28,10:17:08,2017,10,17,8,Ninta Methodist_Tue_Feb_28_10:17:08_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_10:17:08_2017.avi
388,Ninta Methodist,Tue,Feb,28,10:17:42,2017,10,17,42,Ninta Methodist_Tue_Feb_28_10:17:42_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_10:17:42_2017.avi
389,Ninta Methodist,Tue,Feb,28,10:18:12,2017,10,18,12,Ninta Methodist_Tue_Feb_28_10:18:12_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_10:18:12_2017.avi
390,Ninta Methodist,Tue,Feb,28,10:23:04,2017,10,23,4,Ninta Methodist_Tue_Feb_28_10:23:04_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_10:23:04_2017.avi
391,Ninta Methodist,Tue,Feb,28,10:34:04,2017,10,34,4,Ninta Methodist_Tue_Feb_28_10:34:04_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_10:34:04_2017.avi
392,Ninta Methodist,Tue,Feb,28,10:34:48,2017,10,34,48,Ninta Methodist_Tue_Feb_28_10:34:48_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_10:34:48_2017.avi
393,Ninta Methodist,Tue,Feb,28,10:48:50,2017,10,48,50,Ninta Methodist_Tue_Feb_28_10:48:50_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_10:48:50_2017.avi
394,Ninta Methodist,Tue,Feb,28,10:53:54,2017,10,53,54,Ninta Methodist_Tue_Feb_28_10:53:54_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_10:53:54_2017.avi
395,Ninta Methodist,Tue,Feb,28,11:34:30,2017,11,34,30,Ninta Methodist_Tue_Feb_28_11:34:30_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_11:34:30_2017.avi
396,Ninta Methodist,Tue,Feb,28,11:35:36,2017,11,35,36,Ninta Methodist_Tue_Feb_28_11:35:36_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_11:35:36_2017.avi
397,Ninta Methodist,Tue,Feb,28,11:37:28,2017,11,37,28,Ninta Methodist_Tue_Feb_28_11:37:28_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_11:37:28_2017.avi
398,Ninta Methodist,Tue,Feb,28,11:38:02,2017,11,38,2,Ninta Methodist_Tue_Feb_28_11:38:02_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_11:38:02_2017.avi
399,Ninta Methodist,Tue,Feb,28,11:38:36,2017,11,38,36,Ninta Methodist_Tue_Feb_28_11:38:36_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_11:38:36_2017.avi
400,Ninta Methodist,Tue,Feb,28,11:39:48,2017,11,39,48,Ninta Methodist_Tue_Feb_28_11:39:48_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_11:39:48_2017.avi
401,Ninta Methodist,Tue,Feb,28,11:41:56,2017,11,41,56,Ninta Methodist_Tue_Feb_28_11:41:56_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_11:41:56_2017.avi
402,Ninta Methodist,Tue,Feb,28,11:42:42,2017,11,42,42,Ninta Methodist_Tue_Feb_28_11:42:42_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_11:42:42_2017.avi
403,Ninta Methodist,Tue,Feb,28,11:44:40,2017,11,44,40,Ninta Methodist_Tue_Feb_28_11:44:40_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_11:44:40_2017.avi
404,Ninta Methodist,Tue,Feb,28,12:22:18,2017,12,22,18,Ninta Methodist_Tue_Feb_28_12:22:18_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_12:22:18_2017.avi
405,Ninta Methodist,Tue,Feb,28,12:22:50,2017,12,22,50,Ninta Methodist_Tue_Feb_28_12:22:50_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_12:22:50_2017.avi
406,Ninta Methodist,Tue,Feb,28,12:23:26,2017,12,23,26,Ninta Methodist_Tue_Feb_28_12:23:26_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_12:23:26_2017.avi
407,Ninta Methodist,Tue,Feb,28,12:49:02,2017,12,49,2,Ninta Methodist_Tue_Feb_28_12:49:02_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_12:49:02_2017.avi
408,Ninta Methodist,Tue,Feb,28,13:12:10,2017,13,12,10,Ninta Methodist_Tue_Feb_28_13:12:10_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_13:12:10_2017.avi
409,Ninta Methodist,Tue,Feb,28,13:14:50,2017,13,14,50,Ninta Methodist_Tue_Feb_28_13:14:50_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_28_13:14:50_2017.avi
410,Ninta Methodist,Tue,Feb,7,08:27:16,2017,8,27,16,Ninta Methodist_Tue_Feb_7_08:27:16_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_08:27:16_2017.avi
411,Ninta Methodist,Tue,Feb,7,08:29:00,2017,8,29,0,Ninta Methodist_Tue_Feb_7_08:29:00_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_08:29:00_2017.avi
412,Ninta Methodist,Tue,Feb,7,09:03:26,2017,9,3,26,Ninta Methodist_Tue_Feb_7_09:03:26_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_09:03:26_2017.avi
413,Ninta Methodist,Tue,Feb,7,09:04:36,2017,9,4,36,Ninta Methodist_Tue_Feb_7_09:04:36_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_09:04:36_2017.avi
414,Ninta Methodist,Tue,Feb,7,09:05:10,2017,9,5,10,Ninta Methodist_Tue_Feb_7_09:05:10_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_09:05:10_2017.avi
415,Ninta Methodist,Tue,Feb,7,09:05:44,2017,9,5,44,Ninta Methodist_Tue_Feb_7_09:05:44_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_09:05:44_2017.avi
416,Ninta Methodist,Tue,Feb,7,09:11:04,2017,9,11,4,Ninta Methodist_Tue_Feb_7_09:11:04_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_09:11:04_2017.avi
417,Ninta Methodist,Tue,Feb,7,09:13:10,2017,9,13,10,Ninta Methodist_Tue_Feb_7_09:13:10_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_09:13:10_2017.avi
418,Ninta Methodist,Tue,Feb,7,09:30:34,2017,9,30,34,Ninta Methodist_Tue_Feb_7_09:30:34_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_09:30:34_2017.avi
419,Ninta Methodist,Tue,Feb,7,09:47:22,2017,9,47,22,Ninta Methodist_Tue_Feb_7_09:47:22_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_09:47:22_2017.avi
420,Ninta Methodist,Tue,Feb,7,10:05:24,2017,10,5,24,Ninta Methodist_Tue_Feb_7_10:05:24_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_10:05:24_2017.avi
421,Ninta Methodist,Tue,Feb,7,10:19:26,2017,10,19,26,Ninta Methodist_Tue_Feb_7_10:19:26_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_10:19:26_2017.avi
422,Ninta Methodist,Tue,Feb,7,10:19:58,2017,10,19,58,Ninta Methodist_Tue_Feb_7_10:19:58_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_10:19:58_2017.avi
423,Ninta Methodist,Tue,Feb,7,10:20:30,2017,10,20,30,Ninta Methodist_Tue_Feb_7_10:20:30_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_10:20:30_2017.avi
424,Ninta Methodist,Tue,Feb,7,10:23:20,2017,10,23,20,Ninta Methodist_Tue_Feb_7_10:23:20_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_10:23:20_2017.avi
425,Ninta Methodist,Tue,Feb,7,10:24:00,2017,10,24,0,Ninta Methodist_Tue_Feb_7_10:24:00_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_10:24:00_2017.avi
426,Ninta Methodist,Tue,Feb,7,10:24:44,2017,10,24,44,Ninta Methodist_Tue_Feb_7_10:24:44_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_10:24:44_2017.avi
427,Ninta Methodist,Tue,Feb,7,10:25:18,2017,10,25,18,Ninta Methodist_Tue_Feb_7_10:25:18_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_10:25:18_2017.avi
428,Ninta Methodist,Tue,Feb,7,10:40:02,2017,10,40,2,Ninta Methodist_Tue_Feb_7_10:40:02_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_10:40:02_2017.avi
429,Ninta Methodist,Tue,Feb,7,10:40:34,2017,10,40,34,Ninta Methodist_Tue_Feb_7_10:40:34_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_10:40:34_2017.avi
430,Ninta Methodist,Tue,Feb,7,10:41:08,2017,10,41,8,Ninta Methodist_Tue_Feb_7_10:41:08_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_10:41:08_2017.avi
431,Ninta Methodist,Tue,Feb,7,10:49:48,2017,10,49,48,Ninta Methodist_Tue_Feb_7_10:49:48_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_10:49:48_2017.avi
432,Ninta Methodist,Tue,Feb,7,10:50:20,2017,10,50,20,Ninta Methodist_Tue_Feb_7_10:50:20_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_10:50:20_2017.avi
433,Ninta Methodist,Tue,Feb,7,10:50:54,2017,10,50,54,Ninta Methodist_Tue_Feb_7_10:50:54_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_10:50:54_2017.avi
434,Ninta Methodist,Tue,Feb,7,10:54:00,2017,10,54,0,Ninta Methodist_Tue_Feb_7_10:54:00_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_10:54:00_2017.avi
435,Ninta Methodist,Tue,Feb,7,10:54:40,2017,10,54,40,Ninta Methodist_Tue_Feb_7_10:54:40_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_10:54:40_2017.avi
436,Ninta Methodist,Tue,Feb,7,10:59:04,2017,10,59,4,Ninta Methodist_Tue_Feb_7_10:59:04_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_10:59:04_2017.avi
437,Ninta Methodist,Tue,Feb,7,10:59:44,2017,10,59,44,Ninta Methodist_Tue_Feb_7_10:59:44_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_10:59:44_2017.avi
438,Ninta Methodist,Tue,Feb,7,11:00:14,2017,11,0,14,Ninta Methodist_Tue_Feb_7_11:00:14_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_11:00:14_2017.avi
439,Ninta Methodist,Tue,Feb,7,11:00:46,2017,11,0,46,Ninta Methodist_Tue_Feb_7_11:00:46_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_11:00:46_2017.avi
440,Ninta Methodist,Tue,Feb,7,11:14:00,2017,11,14,0,Ninta Methodist_Tue_Feb_7_11:14:00_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_11:14:00_2017.avi
441,Ninta Methodist,Tue,Feb,7,11:14:32,2017,11,14,32,Ninta Methodist_Tue_Feb_7_11:14:32_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_11:14:32_2017.avi
442,Ninta Methodist,Tue,Feb,7,12:21:40,2017,12,21,40,Ninta Methodist_Tue_Feb_7_12:21:40_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:21:40_2017.avi
443,Ninta Methodist,Tue,Feb,7,12:22:14,2017,12,22,14,Ninta Methodist_Tue_Feb_7_12:22:14_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:22:14_2017.avi
444,Ninta Methodist,Tue,Feb,7,12:24:08,2017,12,24,8,Ninta Methodist_Tue_Feb_7_12:24:08_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:24:08_2017.avi
445,Ninta Methodist,Tue,Feb,7,12:24:40,2017,12,24,40,Ninta Methodist_Tue_Feb_7_12:24:40_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:24:40_2017.avi
446,Ninta Methodist,Tue,Feb,7,12:25:10,2017,12,25,10,Ninta Methodist_Tue_Feb_7_12:25:10_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:25:10_2017.avi
447,Ninta Methodist,Tue,Feb,7,12:25:42,2017,12,25,42,Ninta Methodist_Tue_Feb_7_12:25:42_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:25:42_2017.avi
448,Ninta Methodist,Tue,Feb,7,12:26:24,2017,12,26,24,Ninta Methodist_Tue_Feb_7_12:26:24_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:26:24_2017.avi
449,Ninta Methodist,Tue,Feb,7,12:26:56,2017,12,26,56,Ninta Methodist_Tue_Feb_7_12:26:56_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:26:56_2017.avi
450,Ninta Methodist,Tue,Feb,7,12:27:32,2017,12,27,32,Ninta Methodist_Tue_Feb_7_12:27:32_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:27:32_2017.avi
451,Ninta Methodist,Tue,Feb,7,12:28:02,2017,12,28,2,Ninta Methodist_Tue_Feb_7_12:28:02_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:28:02_2017.avi
452,Ninta Methodist,Tue,Feb,7,12:28:36,2017,12,28,36,Ninta Methodist_Tue_Feb_7_12:28:36_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:28:36_2017.avi
453,Ninta Methodist,Tue,Feb,7,12:30:14,2017,12,30,14,Ninta Methodist_Tue_Feb_7_12:30:14_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:30:14_2017.avi
454,Ninta Methodist,Tue,Feb,7,12:30:44,2017,12,30,44,Ninta Methodist_Tue_Feb_7_12:30:44_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:30:44_2017.avi
455,Ninta Methodist,Tue,Feb,7,12:31:32,2017,12,31,32,Ninta Methodist_Tue_Feb_7_12:31:32_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:31:32_2017.avi
456,Ninta Methodist,Tue,Feb,7,12:32:04,2017,12,32,4,Ninta Methodist_Tue_Feb_7_12:32:04_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:32:04_2017.avi
457,Ninta Methodist,Tue,Feb,7,12:32:38,2017,12,32,38,Ninta Methodist_Tue_Feb_7_12:32:38_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:32:38_2017.avi
458,Ninta Methodist,Tue,Feb,7,12:36:02,2017,12,36,2,Ninta Methodist_Tue_Feb_7_12:36:02_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:36:02_2017.avi
459,Ninta Methodist,Tue,Feb,7,12:36:38,2017,12,36,38,Ninta Methodist_Tue_Feb_7_12:36:38_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:36:38_2017.avi
460,Ninta Methodist,Tue,Feb,7,12:37:44,2017,12,37,44,Ninta Methodist_Tue_Feb_7_12:37:44_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:37:44_2017.avi
461,Ninta Methodist,Tue,Feb,7,12:38:16,2017,12,38,16,Ninta Methodist_Tue_Feb_7_12:38:16_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:38:16_2017.avi
462,Ninta Methodist,Tue,Feb,7,12:39:52,2017,12,39,52,Ninta Methodist_Tue_Feb_7_12:39:52_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:39:52_2017.avi
463,Ninta Methodist,Tue,Feb,7,12:40:26,2017,12,40,26,Ninta Methodist_Tue_Feb_7_12:40:26_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:40:26_2017.avi
464,Ninta Methodist,Tue,Feb,7,12:41:54,2017,12,41,54,Ninta Methodist_Tue_Feb_7_12:41:54_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:41:54_2017.avi
465,Ninta Methodist,Tue,Feb,7,12:44:44,2017,12,44,44,Ninta Methodist_Tue_Feb_7_12:44:44_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:44:44_2017.avi
466,Ninta Methodist,Tue,Feb,7,12:45:16,2017,12,45,16,Ninta Methodist_Tue_Feb_7_12:45:16_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:45:16_2017.avi
467,Ninta Methodist,Tue,Feb,7,12:46:20,2017,12,46,20,Ninta Methodist_Tue_Feb_7_12:46:20_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:46:20_2017.avi
468,Ninta Methodist,Tue,Feb,7,12:47:42,2017,12,47,42,Ninta Methodist_Tue_Feb_7_12:47:42_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:47:42_2017.avi
469,Ninta Methodist,Tue,Feb,7,12:48:14,2017,12,48,14,Ninta Methodist_Tue_Feb_7_12:48:14_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:48:14_2017.avi
470,Ninta Methodist,Tue,Feb,7,12:49:14,2017,12,49,14,Ninta Methodist_Tue_Feb_7_12:49:14_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:49:14_2017.avi
471,Ninta Methodist,Tue,Feb,7,12:49:44,2017,12,49,44,Ninta Methodist_Tue_Feb_7_12:49:44_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:49:44_2017.avi
472,Ninta Methodist,Tue,Feb,7,12:50:24,2017,12,50,24,Ninta Methodist_Tue_Feb_7_12:50:24_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:50:24_2017.avi
473,Ninta Methodist,Tue,Feb,7,12:56:14,2017,12,56,14,Ninta Methodist_Tue_Feb_7_12:56:14_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:56:14_2017.avi
474,Ninta Methodist,Tue,Feb,7,12:56:48,2017,12,56,48,Ninta Methodist_Tue_Feb_7_12:56:48_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_12:56:48_2017.avi
475,Ninta Methodist,Tue,Feb,7,13:00:50,2017,13,0,50,Ninta Methodist_Tue_Feb_7_13:00:50_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_13:00:50_2017.avi
476,Ninta Methodist,Tue,Feb,7,13:01:20,2017,13,1,20,Ninta Methodist_Tue_Feb_7_13:01:20_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_13:01:20_2017.avi
477,Ninta Methodist,Tue,Feb,7,13:01:52,2017,13,1,52,Ninta Methodist_Tue_Feb_7_13:01:52_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_13:01:52_2017.avi
478,Ninta Methodist,Tue,Feb,7,13:04:52,2017,13,4,52,Ninta Methodist_Tue_Feb_7_13:04:52_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_13:04:52_2017.avi
479,Ninta Methodist,Tue,Feb,7,13:06:00,2017,13,6,0,Ninta Methodist_Tue_Feb_7_13:06:00_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_13:06:00_2017.avi
